0.00273348, 0.00751896, 0.0286092, 0.00094652, 0.00616676, 0.0250093, 0.000799609, 0.00639155, 0.0256581
-0.00158131, 0.00732503, 0.0331456, -0.00183931, 0.00740719, 0.0319752, -0.00200201, 0.00784167, 0.0327876
-0.00799727, 0.0214828, 0.00205686, -0.00865848, 0.0193054, -0.00190867, -0.00881141, 0.019579, 1.4668e-05
-0.0151839, 0.0268404, -0.0229437, -0.0142749, 0.0258217, -0.0223007, -0.0155331, 0.027139, -0.0233139
-0.00531149, 0.0230158, 0.00218133, -0.00505503, 0.0217366, 0.00249077, -0.00671685, 0.0232075, 0.000766774
0.00653756, 0.0259218, 0.0176996, 0.00710781, 0.0236111, 0.0132326, 0.00668927, 0.0248768, 0.0131514
0.0127502, 0.030022, 0.0157571, 0.0124009, 0.0283318, 0.0150234, 0.0126039, 0.0296448, 0.0155451
0.00981228, 0.0332365, 0.0165685, 0.00934391, 0.0319119, 0.0160213, 0.00979958, 0.0336101, 0.0165216
-0.0068955, -0.037713, -0.00540542, 0.00714262, 0.0358199, 0.00568894, 0.00694661, 0.0376556, 0.00613694
0.00204464, 0.0413711, -0.0110951, 0.00178755, 0.0393974, -0.0101264, 0.00202629, 0.0414395, -0.0103033
-0.00157815, 0.033782, -0.0103704, -0.00122563, 0.0320791, -0.00986565, -0.00165085, 0.0343507, -0.0106923
-0.00059067, 0.0169984, 0.00550661, -0.000451483, 0.0162533, 0.00532206, -0.000939078, 0.0178862, 0.00430635
-0.00222159, 0.0034068, 0.0273508, -0.00269498, 0.00301367, 0.0217687, -0.00316974, 0.00375157, 0.0222867
-0.00583136, -3.97873e-05, 0.0166842, -0.0045468, 7.38507e-05, 0.0140391, -0.0052369, 0.000278149, 0.0152452
-0.00756711, 0.000495372, 0.0178013, -0.00607523, 0.000544521, 0.0141513, -0.00661225, 0.000402445, 0.0155926
-0.0092173, 0.000766321, 0.0181462, -0.00781042, 0.000561982, 0.0156263, -0.00827744, 0.000770928, 0.0169727
-0.0133093, 0.00585202, 0.0291499, -0.0125465, 0.00505539, 0.0243671, -0.0137403, 0.00513468, 0.0260059
-0.00916378, 0.00646213, 0.0112905, -0.00856764, 0.00622567, 0.0106487, -0.00963043, 0.00663861, 0.0116849
-0.00869625, 0.00834301, -0.00491852, -0.00814616, 0.00760536, -0.00380678, -0.00915121, 0.0081162, -0.00348161
0.00606151, 0.01505, -0.0287656, 0.00516184, 0.0139478, -0.0307763, 0.00440696, 0.0145283, -0.0312729
0.00810755, 0.0150406, -0.0325601, 0.00751976, 0.0139607, -0.0308307, 0.00761214, 0.0148829, -0.0331182
0.0100685, 0.01314, -0.0135033, 0.00990406, 0.0129297, -0.0127369, 0.00960832, 0.0138368, -0.0147434
0.00826394, 0.00603735, 0.000863634, 0.00627574, 0.00498812, 0.00123821, 0.00702061, 0.00568125, 0.00055124
0.0080915, 0.00398156, 0.00685691, 0.00493295, 0.00366463, 0.00391308, 0.00575724, 0.00415896, 0.00434219
0.00428409, -0.000843173, 0.0156044, 0.00396325, -0.000898063, 0.0161856, 0.00420581, 4.52722e-05, 0.015914
0.00434735, -0.0027359, 0.0249573, 0.00233041, -0.00267568, 0.0196548, 0.00248274, -0.00281141, 0.0214413
0.000878708, -0.00438019, 0.0262229, 0.000954535, -0.00388754, 0.0238464, 0.000980176, -0.00390932, 0.0255444
-0.000426046, -0.00421488, 0.0273059, -0.000325067, -0.00391803, 0.0227374, -0.000339825, -0.00434234, 0.0253872
-0.000572252, -0.00418729, 0.0228987, -0.000579539, -0.0036412, 0.020725, -0.000556877, -0.00408121, 0.0231717
-0.000659486, -0.00404826, 0.0250898, -0.000246005, -0.00375932, 0.021584, -0.000558527, -0.00409938, 0.023808
-0.00167283, -0.00217049, 0.0211053, -0.00162976, -0.00168716, 0.0185045, -0.00161943, -0.00197169, 0.0209104
-0.000310119, 0.000958541, 0.0188705, -0.000229865, 0.00061994, 0.0157543, -0.00044879, 0.00046889, 0.0176522
-0.000366875, 0.00311071, 0.0155476, -0.000320655, 0.00292466, 0.0141775, -0.000605378, 0.0032421, 0.0157081
-0.000670241, 0.00570205, 0.0148539, -0.00103787, 0.0054537, 0.0111409, -0.00136004, 0.00565416, 0.0129142
0.00276197, 0.00969516, 0.00775058, 0.00251978, 0.00893181, 0.00688968, 0.00171706, 0.00975935, 0.00834185
0.00171413, 0.0134011, 0.00565215, 0.0014249, 0.0111271, 0.00335958, 0.00160248, 0.0120224, 0.00404633
0.00556068, 0.0140584, 0.00107552, 0.00551807, 0.0134077, 0.00140766, 0.00543002, 0.0148957, 0.00146941
0.00734233, 0.0178978, 0.0023212, 0.00577782, 0.015487, -3.20288e-05, 0.00634815, 0.0170356, 0.000251776
0.00801134, 0.0175387, 0.00105296, 0.00720393, 0.0159487, 0.00114636, 0.00726816, 0.0176553, 0.00114736
0.00717815, 0.0203392, 0.00265183, 0.00642209, 0.0174349, 0.00062975, 0.00714096, 0.0193785, 0.000609006
0.0101391, 0.019568, 0.00101539, 0.00882889, 0.0179424, 0.00100965, 0.00937045, 0.0200556, 0.00094593
0.00982107, 0.0231601, 2.74625e-05, 0.00995377, 0.0195683, -0.00166441, 0.0108362, 0.0216165, -0.00158562
0.0144688, 0.0234519, -0.0101571, 0.0133472, 0.022265, -0.00962016, 0.0141938, 0.0245085, -0.00995205
0.0191168, 0.0266158, -0.016732, 0.0175962, 0.0243449, -0.0158505, 0.01872, 0.0269114, -0.0171054
0.021731, 0.0276748, -0.0210926, 0.0190882, 0.0251255, -0.0189229, 0.0208961, 0.0278612, -0.0208308
0.0216349, 0.02704, -0.0223545, 0.019802, 0.0254474, -0.0207458, 0.0215329, 0.0282704, -0.0228185
0.0220074, 0.0283654, -0.0208054, 0.018893, 0.0244708, -0.0179366, 0.020699, 0.0273973, -0.0203389
0.0165145, 0.0258043, -0.0140941, 0.0147688, 0.0230683, -0.012608, 0.016886, 0.0258357, -0.0147422
0.0116249, 0.0228169, -0.00786366, 0.0110754, 0.0217566, -0.00824676, 0.0126122, 0.0241157, -0.00973645
0.00879223, 0.0247038, -0.00559975, 0.00796374, 0.0210599, -0.0046005, 0.0090843, 0.023651, -0.0055316
0.00531532, 0.0216587, -0.000278554, 0.00577926, 0.0207267, -0.00247598, 0.00664507, 0.0231026, -0.00305979
0.00516407, 0.0228443, -0.00115333, 0.00472427, 0.020054, -0.000754863, 0.00504032, 0.0222047, -0.00123117
0.00166898, 0.0216972, 0.00407069, 0.0025589, 0.0199264, 0.000186378, 0.00296753, 0.0222705, -4.67349e-05
0.00122096, 0.0216361, 0.00213441, 0.00133162, 0.0191181, 0.00226367, 0.00141687, 0.0214057, 0.00210416
-0.00257716, 0.0201355, 0.00734077, -0.000962612, 0.0182453, 0.00286192, -0.000910313, 0.0204066, 0.00281703
-0.00344292, 0.0198055, 0.00245093, -0.00306499, 0.017668, 0.00265197, -0.00306617, 0.0197354, 0.00254833
-0.00640694, 0.0201546, 0.00293673, -0.00527048, 0.0174857, 0.000147875, -0.00546936, 0.0192892, 0.000663716
-0.00721047, 0.0189155, 2.76847e-05, -0.00583922, 0.0170784, 4.0276e-05, -0.0071956, 0.0190664, 0.000318368
-0.0129762, 0.0176805, 0.0041263, -0.0109477, 0.0152942, 0.00136934, -0.0119094, 0.0172151, 0.000969811
-0.0160928, 0.0144615, 0.00258756, -0.0141627, 0.0130138, 0.00266825, -0.0153986, 0.0147532, 0.00243182
-0.0200073, 0.0119231, 0.00535105, -0.0180207, 0.0101775, 0.00395375, -0.0193291, 0.011636, 0.00398417
-0.0182654, 0.00797705, 0.0108617, -0.0161511, 0.00716683, 0.0102767, -0.0185722, 0.00832437, 0.0100063
-0.0153167, 0.0082923, 0.00886604, -0.0133771, 0.00705528, 0.00721114, -0.015209, 0.00789003, 0.00861336
-0.0098306, 0.00476085, 0.0109879, -0.00876054, 0.00420825, 0.0101024, -0.0103431, 0.00501749, 0.0106307
-0.00502306, 0.00171377, 0.0164293, -0.0048426, 0.00139504, 0.0130984, -0.00602679, 0.00186342, 0.0140021
-0.00427595, 0.00141958, 0.0138857, -0.00369103, 0.000382023, 0.0128095, -0.00433293, 0.000718295, 0.0141139
-0.00573356, -0.000508729, 0.01292, -0.00522061, -0.000747063, 0.0118831, -0.00542564, -0.000780516, 0.0130356
-0.00391734, 0.000508809, 0.00794191, -0.00402843, 0.000587479, 0.0050156, -0.00466756, 0.000474497, 0.00633719
-0.0038075, 0.00226311, -0.00067251, -0.00388101, 0.00204279, -0.000772779, -0.00445587, 0.0022935, -0.000306516
-0.0034713, 0.00184984, -0.00307957, -0.00302197, 0.001422, -0.00253165, -0.00351327, 0.00142587, -0.00265715
-0.00157531, 0.0014168, -0.00137105, -0.00194284, 0.00122424, -0.00295266, -0.00246592, 0.00166315, -0.00323432
-0.000607691, 0.00206239, 0.000664993, -0.000835, 0.00173957, -0.0010693, -0.00172894, 0.00181792, -0.00173132
-0.00459805, 0.00108363, 0.00129966, -0.00478767, 0.00205368, 0.000778079, -0.00475399, 0.00219573, 0.00055754
-0.0069366, 0.00264134, 2.62498e-05, -0.00605943, 0.00233299, 0.000115916, -0.00680425, 0.00248736, 0.000381116
-0.00840884, 0.00265084, 0.00219041, -0.00773953, 0.00242273, 0.000112409, -0.00878134, 0.002789, -0.00014198
-0.00938281, 0.00363666, 5.4726e-05, -0.00941161, 0.00380248, -0.00137785, -0.0100828, 0.00427769, -0.00160974
-0.010363, 0.0063258, -0.00288439, -0.00942224, 0.00560356, -0.00249404, -0.010765, 0.00583907, -0.00270927
-0.00937969, 0.00807583, 0.00174861, -0.00858955, 0.00730844, 4.80036e-05, -0.00995272, 0.00786645, -0.000291974
-0.00702327, 0.00827886, 0.0100329, -0.00802195, 0.00801915, 0.00634069, -0.00893533, 0.00905867, 0.0060304
-0.00928663, 0.010296, 0.00934133, -0.0085599, 0.00929129, 0.00865845, -0.00935942, 0.0101556, 0.00924462
-0.0105367, 0.0121464, 0.0127633, -0.0101545, 0.0109125, 0.00984102, -0.0112767, 0.0119717, 0.01064
0.00945862, -0.013945, -0.0132931, -0.0100467, 0.0127183, 0.00973892, -0.011608, 0.0138573, 0.0109664
-0.00999367, 0.0154931, 0.0107726, -0.00912634, 0.0143668, 0.0100085, -0.0102921, 0.0159732, 0.0110971
-0.0057832, 0.0177989, 0.0145095, -0.00760957, 0.0155051, 0.0107755, -0.00864203, 0.0172484, 0.0116637
-0.00539322, 0.0188206, 0.0123611, -0.00496253, 0.0163374, 0.0106914, -0.00586013, 0.017794, 0.0117685
-0.00100719, 0.018105, 0.01678, -0.00214181, 0.0173019, 0.0105885, -0.00273381, 0.0191569, 0.0117023
0.000252603, 0.0203053, 0.0120588, 0.000297477, 0.0182035, 0.010828, -0.000258258, 0.0203856, 0.011979
0.00585919, 0.0210157, 0.0139573, 0.00414697, 0.0190994, 0.00910178, 0.00378004, 0.0210686, 0.0103165
0.00831106, 0.0226743, 0.00661673, 0.00749438, 0.020317, 0.00605753, 0.00789572, 0.0221895, 0.0069975
0.0105127, 0.0235889, 0.00857288, 0.00795658, 0.0211239, 0.00530424, 0.00885689, 0.0237114, 0.00578394
0.00939187, 0.0232594, 0.00492482, 0.00843809, 0.0209267, 0.0045543, 0.00898822, 0.0232214, 0.00503967
0.0107021, 0.0232736, 0.0070778, 0.00829967, 0.0205218, 0.00462694, 0.00898822, 0.0228656, 0.00522056
0.00968987, 0.0226302, 0.0065151, 0.00882918, 0.0202707, 0.00589008, 0.00947509, 0.0227712, 0.00636314
0.00978368, 0.0238678, 0.00652258, 0.00742938, 0.0205809, 0.00432158, 0.00873575, 0.0227497, 0.0048853
0.0121649, 0.0221601, 0.00573916, 0.0107246, 0.0198694, 0.00527968, 0.0113468, 0.02216, 0.00567776
0.0186409, 0.0223695, 0.00919891, 0.0154064, 0.0195986, 0.00628072, 0.0158991, 0.021729, 0.00714506
0.0150182, 0.0189658, 0.0133337, 0.0137433, 0.017675, 0.0117586, 0.0151331, 0.0198673, 0.0123329
0.0133027, 0.0170964, 0.022903, 0.00971332, 0.0148982, 0.019483, 0.0111773, 0.0168946, 0.0203439
0.00772113, 0.0160458, 0.0232417, 0.0070189, 0.0147289, 0.0203451, 0.00791325, 0.0164855, 0.022686
0.0061213, 0.017211, 0.0226174, 0.00372014, 0.015505, 0.0186243, 0.00430779, 0.0171239, 0.020888
0.00348744, 0.0180065, 0.0228556, 0.003532, 0.0158042, 0.0193395, 0.00343121, 0.0176561, 0.0211562
0.00270124, 0.0192274, 0.0188049, 0.00122662, 0.0171837, 0.0159529, 0.00134701, 0.0189618, 0.0182157
0.000726695, 0.0203746, 0.0184191, 0.000774227, 0.0178981, 0.0159692, 0.000616297, 0.0196813, 0.0176278
-0.00197236, 0.0208976, 0.0168, 0.000380416, 0.0194654, 0.0131751, 0.000390694, 0.0215015, 0.0148902
0.00136025, 0.0225954, 0.0142488, 0.00125431, 0.0204925, 0.0128137, 0.00115916, 0.0227187, 0.0142763
-0.00138288, 0.0227293, 0.0164476, 0.00184669, 0.021081, 0.0132934, 0.00165088, 0.0233352, 0.0146366
0.00159227, 0.0242291, 0.0108783, 0.00173572, 0.0226609, 0.010381, 0.00185681, 0.025149, 0.0115371
0.0020746, 0.0270909, 0.00519296, 0.00245514, 0.0247411, 0.00531339, 0.00226192, 0.0272812, 0.00635788
0.00260395, 0.0330388, -0.000255923, 0.00211042, 0.0268401, 0.000354123, 0.00207372, 0.0296553, 0.000880439
0.00622954, 0.0609819, 0.00151371, 0.00530777, 0.0572074, 0.00100103, 0.00491331, 0.0601702, 0.00079682
0.00493686, 0.0299029, 0.00272802, 0.00428661, 0.026181, 0.00293717, 0.00404317, 0.0292392, 0.00264633
0.00446656, 0.0302431, 0.00712446, 0.00343856, 0.0254842, 0.0061375, 0.00375682, 0.0285247, 0.0063334
0.00466973, 0.0533724, 0.0211335, 0.00472483, 0.0510323, 0.0209557, 0.00456224, 0.0537864, 0.0215069
0.00161484, 0.0549127, 0.0243649, 0.00170521, 0.0499043, 0.0234853, 0.00130207, 0.0526369, 0.0246287
0.00541713, 0.0576781, 0.0251026, 0.00411934, 0.0494336, 0.0236653, 0.00342755, 0.0521373, 0.0241133
0.014445, 0.0628983, 0.00646204, 0.0117758, 0.0550389, 0.00626753, 0.0112222, 0.0576943, 0.00748125
0.0188841, 0.0708363, -0.00425328, 0.0163772, 0.0589982, -0.00255944, 0.0166288, 0.0619078, -0.00257528
0.0124422, 0.0724868, 0.00188235, 0.0096433, 0.0580404, 0.00390838, 0.0101033, 0.0611994, 0.00322364
0.0110785, 0.0721046, 0.00665294, 0.00739681, 0.0571538, 0.00881448, 0.00759436, 0.0601919, 0.00852689
0.0105653, 0.0730914, 0.00708049, 0.00580335, 0.0571603, 0.00866464, 0.00583409, 0.0603696, 0.00850004
0.0018753, 0.0710633, 0.0101878, -0.00362395, 0.0551657, 0.00982388, -0.00326946, 0.058047, 0.0104279
-0.00279323, 0.0680133, 0.0117159, -0.010446, 0.051993, 0.0108274, -0.0116701, 0.0547363, 0.0111578
0.0159534, 0.0619855, 0.0112638, 0.00536103, 0.0473172, 0.0101574, 0.00412031, 0.0501178, 0.0101332
0.0194009, 0.0450246, 0.0092387, 0.00627308, 0.0336017, 0.00856448, 0.00698961, 0.0363298, 0.00856146
0.00398102, 0.0274137, 0.00771062, -0.00695556, 0.019898, 0.00731091, -0.00705963, 0.0214742, 0.00785094
-0.0297058, 0.0129651, 0.00881399, -0.0280429, 0.010968, 0.00147677, -0.0279927, 0.011912, 0.00146776
-0.0131246, 0.00521358, -0.0143577, -0.0342628, 0.000681807, -0.00182001, -0.0361678, 0.00134007, -0.00207946
-0.0112991, -0.00943934, -0.0123778, -0.0248077, -0.0124197, -0.00599563, -0.0270047, -0.0122075, -0.00659113
-0.00885231, -0.0217801, -0.00700406, -0.00885458, -0.0210301, -0.0104338, -0.0103263, -0.0218136, -0.0110677
-0.00816886, -0.0321941, -0.00566854, -0.00569482, -0.0260457, -0.0119496, -0.00650475, -0.0272134, -0.0127961
0.00422784, -0.0228115, -0.0143259, -0.0104645, -0.0231682, -0.0123659, -0.0109654, -0.0246752, -0.0134647
0.0112059, -0.0175847, -0.00852454, 0.0129145, -0.0154396, -0.015692, 0.0114047, -0.0170632, -0.0164359
0.0656377, -0.0105168, -0.0156808, 0.0464669, -0.0108274, -0.0117866, 0.046813, -0.0115118, -0.0136649
0.080492, -0.00786693, -0.00800381, 0.0610501, -0.0074923, -0.00505414, 0.0630345, -0.0081592, -0.00621061
0.0765023, -0.00410452, -0.003164, 0.0585761, -0.00359223, -0.00120737, 0.0617454, -0.0042925, -0.00133981
0.0497608, -0.0023594, 0.00211036, 0.0359014, -0.00159264, 0.00336243, 0.0393101, -0.00183961, 0.00283661
0.0327322, 0.0141651, 0.00735887, 0.020061, 0.00166672, 0.000332644, 0.0220356, 0.0015534, 0.000105961
-0.0157196, 0.00132845, 0.00537954, -0.0257506, 0.0025476, 0.00010952, -0.0239209, 0.00264277, -0.000326449
-0.0390835, 0.00294361, 0.00641171, -0.0501683, 0.00275457, 0.000118991, -0.0516976, 0.00271349, -0.000229102
-0.059001, 0.00291212, 0.00334915, -0.0656143, 0.00417771, -0.00267089, -0.0676667, 0.00424749, -0.00271667
-0.057079, 0.000643316, 0.00312218, -0.0602561, 0.00240781, -0.00101328, -0.0645247, 0.00258138, -0.00140497
-0.0374975, -0.00118015, 0.00252819, -0.0391349, 0.00231458, 7.39093e-06, -0.04269, 0.00234626, -0.000580736
-0.0237849, 0.00523903, 0.003708, -0.0229696, 0.00260616, 0.00107456, -0.0250352, 0.00275152, 0.000770386
0.00113685, -0.00192012, 0.00161509, -0.00025781, 0.00204643, 0.00216586, -0.00130964, 0.00218563, 0.00160056
0.0323849, -0.00124175, 0.00985212, 0.0494144, 0.00304714, 0.000623041, 0.0488813, 0.00312489, 0.000413942
0.0816941, -0.00264027, 0.00459961, 0.072236, 0.00204512, 0.00321053, 0.0742144, 0.00224032, 0.00236132
0.0684199, -0.00510089, 0.00708619, 0.0580934, 0.000444111, 0.00595876, 0.0627644, 0.000790683, 0.00579535
0.033657, -0.010029, 0.013115, 0.0274289, -0.00303677, 0.01097, 0.031579, -0.00299246, 0.0105817
-0.0120641, -0.0109493, 0.0271552, -0.00125763, -0.0117107, 0.0169617, 0.000358206, -0.0119798, 0.0172476
0.000166211, -0.0299444, 0.0167569, -0.00213599, -0.0191213, 0.0155546, -0.00276896, -0.019568, 0.0163355
-0.0231126, -0.0258741, 0.0240053, -0.0137269, -0.0254292, 0.0173615, -0.0134168, -0.0262597, 0.0174476
-0.0506356, -0.0299085, 0.00685661, -0.0454319, -0.0215399, 0.0107974, -0.0458335, -0.0236742, 0.0124698
-0.0579494, -0.00807336, -0.0241387, -0.0533837, -0.00287269, -0.0218682, -0.0565229, -0.00445873, -0.0208933
-0.0429717, 0.00282016, -0.0335145, -0.0402466, 0.00595011, -0.0309673, -0.0434877, 0.00572865, -0.032547
-0.0233935, 0.00242955, -0.0215717, -0.0239097, 0.0051701, -0.0194623, -0.0264138, 0.0057286, -0.0216085
-0.000804367, 0.000684581, -0.000388325, -0.000230244, 0.00355988, -0.00995018, -0.00224773, 0.00368959, -0.0112978
0.0563472, -0.00461947, -0.0103757, 0.0433513, 0.000213634, -0.00870181, 0.0427081, 0.00068383, -0.00973561
0.0835912, -0.0151088, -0.00857603, 0.0684929, -0.00810309, -0.00387489, 0.0706384, -0.00800322, -0.0044245
0.0842353, -0.0235003, -0.00825003, 0.0696049, -0.0146227, -0.0036377, 0.0731877, -0.0148397, -0.0041349
0.0626483, -0.029829, -0.00590413, 0.0519505, -0.0202819, -0.00321148, 0.0562681, -0.021118, -0.00368381
0.0221062, -0.0341197, 0.0095271, 0.0209878, -0.0272609, 0.00774966, 0.0241286, -0.0282347, 0.00739719
-0.0248611, -0.0396853, 0.0151831, -0.0229765, -0.031843, 0.0145711, -0.0207455, -0.0333533, 0.0147374
-0.0682426, -0.0358484, 0.0118397, -0.0662646, -0.0259826, 0.0120514, -0.0673124, -0.0279232, 0.0125276
-0.092288, -0.0193706, -0.000405179, -0.0870709, -0.0157672, 0.00396477, -0.0909624, -0.0175166, 0.00454666
-0.0757891, -0.00794302, -0.0038941, -0.0740994, -0.0065018, 0.00139602, -0.07921, -0.0076152, 0.00140849
-0.0451953, -0.000220026, 0.00077238, -0.0464047, -0.00119973, 0.00473083, -0.0507381, -0.00158838, 0.00464097
-0.019339, 0.00254932, 0.000844175, -0.0238205, 0.0038252, 0.00196104, -0.0265828, 0.00386545, 0.00184602
0.0483635, -0.00588377, -0.0597289, 0.0388349, 0.00952029, -0.0110635, 0.0357276, 0.00962227, -0.0111272
0.0742394, 0.0181185, -0.0147593, 0.0655936, 0.00772436, -0.00875923, 0.0683172, 0.00825928, -0.00983649
0.0824848, 0.0178595, -0.00984358, 0.0732754, 0.00452234, -0.00211641, 0.0768088, 0.0048647, -0.00276925
0.0608059, 0.0115669, -0.00543396, 0.05422, 0.00317976, -0.00130917, 0.0582402, 0.00330818, -0.00138048
0.0188346, -0.00527342, 0.00669929, 0.0104196, -0.00106615, 0.00611909, 0.0143866, -0.000849617, 0.00556975
-0.0337248, -0.00870657, 0.0149062, -0.0337792, -0.00862182, 0.0106899, -0.0328306, -0.00842518, 0.0107521
-0.0543364, 0.0243396, 0.0411792, -0.0357344, -0.0180294, 0.0162495, -0.0380282, -0.0184127, 0.0164222
-0.0235958, -0.0172687, -0.00367267, -0.0272055, -0.0150861, -0.000231533, -0.0295349, -0.0165593, 0.00135962
-0.0157981, -0.0287797, 0.00209888, -0.00990495, -0.0047795, -0.0215961, -0.0116363, -0.00559974, -0.0219268
0.0204594, -0.00326957, -0.0216909, 0.0126376, -0.00258179, -0.0189608, 0.0116447, -0.00287271, -0.0206027
0.0302501, 0.00353567, -0.009668, 0.0389292, -0.00420366, -0.0093371, 0.0389784, -0.00417629, -0.0108443
0.0570162, -0.00112524, -0.0101818, 0.0498582, -0.00402286, -0.00341655, 0.0515793, -0.00427764, -0.0044573
0.045619, -0.00327036, -0.00508005, 0.0388813, -0.00198492, -0.0010665, 0.0414665, -0.00236692, -0.00102387
-0.00451168, 0.0367216, 0.00692328, 0.0236464, -0.000724879, 0.000304765, 0.0259833, -0.000825351, 0.000215944
0.0133768, 0.00167473, -0.0039448, 0.0150117, 0.000707853, 0.00019924, 0.0159045, 0.000362449, 0.000442603
0.0198088, 0.00205844, 0.00463133, 0.0182059, 0.00189448, 0.000814594, 0.0186176, 0.00195174, 0.000429972
-0.0377458, 0.0424772, 0.00115709, -0.0151095, 0.00196025, 0.00227213, -0.0131225, 0.0021239, 0.0020564
-0.0805578, 0.00453468, -0.00683401, -0.0760244, 0.00282194, -0.00178986, -0.0763408, 0.00296254, -0.00197327
-0.0882303, 0.00496082, -0.00617109, -0.0804748, 0.00315118, -0.00309534, -0.085341, 0.00321803, -0.00327687
-0.0721347, 0.00424916, -0.00218087, -0.0618716, 0.00232588, -0.000562251, -0.0665684, 0.00249329, -0.0010174
-0.0501125, 0.00672308, -0.000695519, -0.0391459, 0.00196084, -0.000746278, -0.0428078, 0.00207881, -0.00105554
-0.00351935, 0.00740532, 0.000535328, 0.00482369, 0.000964661, -0.000326403, 0.00174028, 0.00118291, -0.00108894
0.0451391, 0.0193092, -0.0192854, 0.0471611, -0.000179994, -0.00150801, 0.0473638, -0.000232029, -0.00149189
0.0502769, 0.0113668, 0.0017155, 0.0567642, -0.000638159, -0.00299609, 0.0601052, -0.000663271, -0.0031577
0.0480614, 0.0136519, 0.00293351, 0.0569823, -0.00193736, -0.000959598, 0.0599058, -0.00193538, -0.00148769
0.0341843, -0.00769124, -0.00227293, 0.0391549, -0.00161091, -3.52685e-05, 0.0427512, -0.00197927, -0.000271487
-0.0227531, 0.00889738, -0.0285267, 0.00627085, -0.00253367, 0.00647832, 0.00854002, -0.00223643, 0.00611071
-0.0610067, 0.0166437, 0.00323754, -0.0424852, -0.00275111, 0.0108316, -0.0414585, -0.00340262, 0.0111791
-0.104665, 0.0133119, 0.00638482, -0.074896, -0.000941785, 0.014913, -0.0766367, -0.00109633, 0.0151846
-0.0954426, 0.0170798, 0.0136726, -0.0685775, 0.00167791, 0.0174593, -0.072842, 0.00173153, 0.0176825
-0.0568965, 0.0222837, 0.00716079, -0.0338207, 0.00706223, 0.00752137, -0.0382445, 0.00688825, 0.00834438
0.00408323, 0.0252881, -0.0140522, 0.0260932, 0.011567, -0.0124259, 0.0236, 0.0118316, -0.011529
0.0334703, 0.014122, -0.0164359, 0.0547338, 0.00186192, -0.0146219, 0.0560328, 0.00276988, -0.0160436
0.0329455, -0.00149166, -0.00988981, 0.0538931, -0.00973713, -0.01346, 0.0574477, -0.00947305, -0.0146904
0.0217321, -0.0120601, -0.00459006, 0.0443263, -0.0195091, -0.0116697, 0.047082, -0.0201178, -0.0120917
-0.0153314, -0.0263567, 0.0180136, 0.00596301, -0.032295, 0.00746819, 0.0086143, -0.0330331, 0.00592508
-0.0623807, -0.0365727, 0.0501886, -0.0456118, -0.0420499, 0.03444, -0.044858, -0.0440363, 0.0347676
-0.0791946, -0.0219628, 0.0434545, -0.0637207, -0.0295186, 0.0250324, -0.0668139, -0.0323584, 0.0270152
-0.0567693, 0.00167298, 0.00544096, -0.0512883, -0.00849328, -0.00399854, -0.0547594, -0.0104662, -0.00232971
-0.0154794, 0.0212501, -0.0261349, -0.0158418, 0.00991621, -0.0339411, -0.0192967, 0.00947427, -0.0347224
0.0207263, 0.0242411, -0.0281126, 0.0204183, 0.0133316, -0.0321935, 0.019022, 0.0140307, -0.0347616
0.0204062, 0.0110024, -0.0087364, 0.0161652, 0.00433401, -0.0084453, 0.0175386, 0.00491198, -0.010126
0.0212348, 0.00367749, -0.00281805, 0.018797, 0.00320858, -0.00406189, 0.0205996, 0.00371166, -0.00520363
0.0232903, 0.0282329, 0.0101301, 0.0223062, 0.00251784, -0.00179657, 0.0241484, 0.00272482, -0.00225515
0.0595926, 0.0179686, -0.00203444, 0.0547531, 0.00276429, -0.00149969, 0.0563744, 0.00299126, -0.00182493
0.0468107, 0.00851065, 0.00334938, 0.042117, -0.00704798, 0.00459516, 0.0452908, -0.00665088, 0.00420774
0.0284212, -0.0171281, 0.00933479, 0.0240263, -0.0185118, 0.00722722, 0.0260193, -0.0189226, 0.00743885
-0.00902269, -0.0158555, 0.00514573, 0.000355289, -0.0295269, 0.00982677, 0.00174146, -0.0302964, 0.0098378
-0.0365447, -0.0168163, 0.00218974, -0.0312752, -0.0318688, 0.000887258, -0.0314926, -0.0334991, 0.00130594
-0.0536801, -0.0080413, -0.010661, -0.0481557, -0.0252723, -0.0143997, -0.0504245, -0.0273425, -0.0141131
-0.0367446, -0.00163442, -0.00776502, -0.0284984, -0.00904473, -0.00776734, -0.0309765, -0.0103372, -0.0088129
-0.0313627, -0.00707136, -0.00606512, -0.0263465, -0.00738098, -0.00634132, -0.0295824, -0.0083718, -0.00746219
-0.0385584, 0.0035887, -0.00991035, -0.0224904, -0.00597939, -0.0052252, -0.0254691, -0.00682182, -0.00602869
-0.0190482, -0.00138589, -0.00357581, -0.0144383, -0.00479645, -0.00449701, -0.0172029, -0.00555721, -0.00505156
-0.00218957, 0.00396031, -0.00207971, -0.0022951, -0.00342057, -0.00482087, -0.00418833, -0.00402048, -0.00526306
0.00785023, 0.00142147, -0.00220347, 0.0091116, -0.00261411, -0.00273366, 0.00819424, -0.00295708, -0.00342312
0.0131042, -0.00196655, -0.000588541, 0.0115015, -0.001849, -0.00222166, 0.0122587, -0.00218908, -0.00258981
0.0136358, -0.00142962, -0.000284207, 0.0120545, -0.00132142, -0.00195549, 0.0133614, -0.00163257, -0.00223545
